2018-09-14 13:39:18,991 [1] DEBUG ASP._global_asax [(null)] - Application_Start
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=10070

2018-09-14 16:21:04,623 [45] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=10070
@param1=1

2018-09-14 16:21:04,873 [45] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@CmdRequest
SELECT TOP 1000 T.[OBJID]
            ,CASE T.[ERR_CODE] WHEN 0 THEN '正常' ELSE '异常' END ERR_CODE
            ,T.[ERR_DESC]
            ,CASE T.[PROC_STATUS] WHEN 0 THEN '等待' WHEN 1 THEN '执行' WHEN 2 THEN '完成' END PROC_STATUS
            ,T.[PROC_CREATE_TIME]
            ,T.[PROC_EXCUTE_TIME]
            ,T.[PROC_FINISH_TIME]
            ,T.[TASK_NO]
            ,T.[CURR_LOC_NO]
            ,T.[PALLET_NO]
            ,T.[TASK_GUID]
            ,T.[ROUTE_NO]
            ,T.[ELOC_NO]
            ,T.[PACKAGE_GUID]
            ,T.[IO_TYPE]
            ,T.[TRANSFER_NO]
            ,T.[SLOC_TYPE]
            ,T.[SLOC_AREA]
            ,T.[ELOC_TYPE]
            ,T.[ELOC_AREA]
            ,T.[CMD_OBJID]
        FROM [dbo].[TPROC_0200_CMD_REQUEST] T
        LEFT JOIN PSB_LOC T1 ON T1.LOC_NO = T.CURR_LOC_NO
        LEFT JOIN PSB_LOC T2 ON T2.LOC_NO = T.ELOC_NO
       
      ORDER BY T.OBJID DESC
参数：

2018-09-14 16:21:05,940 [58] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/MONITOR/TASKREQUEST.ASPX

2018-09-14 16:21:06,108 [58] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=10069

2018-09-14 16:21:06,304 [58] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=10069
@param1=1

2018-09-14 16:21:06,820 [58] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@TaskRequest
SELECT TOP 1000 T.[OBJID]
            ,CASE T.[ERR_CODE] WHEN 0 THEN '正常' ELSE '异常' END ERR_CODE
            ,T.[ERR_DESC]
            ,CASE T.[PROC_STATUS] WHEN 0 THEN '等待' WHEN 1 THEN '执行' WHEN 2 THEN '完成' END PROC_STATUS
            ,T.[PROC_CREATE_TIME]
            ,T.[PROC_EXCUTE_TIME]
            ,T.[PROC_FINISH_TIME]
            ,T.[ORDER_TYPE_NO]
            ,T1.LOC_NO SLOC_NO
            ,T2.LOC_NO ELOC_NO
            ,T.[SOURCE_TYPE]
            ,T.[PALLET_NO]
            ,T.[SLOC_TYPE]
            ,T.[SLOC_AREA]
            ,T.[ELOC_TYPE]
            ,CASE T.[PALLET_TYPE] WHEN '1000 'THEN '载货' WHEN '2000' THEN '空载' ELSE '异常' END PALLET_TYPE
            ,T.[ORDER_TYPE_MODULE]
            ,T.[ROUTE_NOS]
            ,T.[PACKAGE_GUID]
            ,T.[TASK_GUID]
            ,T.[TASK_NO]
            ,T.[ELOC_AREA]
        FROM [dbo].[TPROC_0100_TASK_REQUEST] T
        LEFT JOIN PSB_LOC T1 ON T1.LOC_NO = T.SLOC_NO
        LEFT JOIN PSB_LOC T2 ON T2.LOC_NO = T.ELOC_NO
       
      ORDER BY T.OBJID DESC
参数：

2018-09-14 16:21:08,766 [59] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/MONITOR/TASKREQUEST.ASPX

2018-09-14 16:21:09,553 [59] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=10069

2018-09-14 16:21:09,873 [59] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=10069
@param1=1

2018-09-14 16:21:10,149 [59] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@TaskRequest
SELECT TOP 1000 T.[OBJID]
            ,CASE T.[ERR_CODE] WHEN 0 THEN '正常' ELSE '异常' END ERR_CODE
            ,T.[ERR_DESC]
            ,CASE T.[PROC_STATUS] WHEN 0 THEN '等待' WHEN 1 THEN '执行' WHEN 2 THEN '完成' END PROC_STATUS
            ,T.[PROC_CREATE_TIME]
            ,T.[PROC_EXCUTE_TIME]
            ,T.[PROC_FINISH_TIME]
            ,T.[ORDER_TYPE_NO]
            ,T1.LOC_NO SLOC_NO
            ,T2.LOC_NO ELOC_NO
            ,T.[SOURCE_TYPE]
            ,T.[PALLET_NO]
            ,T.[SLOC_TYPE]
            ,T.[SLOC_AREA]
            ,T.[ELOC_TYPE]
            ,CASE T.[PALLET_TYPE] WHEN '1000 'THEN '载货' WHEN '2000' THEN '空载' ELSE '异常' END PALLET_TYPE
            ,T.[ORDER_TYPE_MODULE]
            ,T.[ROUTE_NOS]
            ,T.[PACKAGE_GUID]
            ,T.[TASK_GUID]
            ,T.[TASK_NO]
            ,T.[ELOC_AREA]
        FROM [dbo].[TPROC_0100_TASK_REQUEST] T
        LEFT JOIN PSB_LOC T1 ON T1.LOC_NO = T.SLOC_NO
        LEFT JOIN PSB_LOC T2 ON T2.LOC_NO = T.ELOC_NO
       
      ORDER BY T.OBJID DESC
参数：

2018-09-14 16:21:11,192 [45] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/MONITOR/CMDREQUEST.ASPX

2018-09-14 16:21:11,284 [45] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=10070

2018-09-14 16:21:11,455 [45] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=10070
@param1=1

2018-09-14 16:21:12,050 [45] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@CmdRequest
SELECT TOP 1000 T.[OBJID]
            ,CASE T.[ERR_CODE] WHEN 0 THEN '正常' ELSE '异常' END ERR_CODE
            ,T.[ERR_DESC]
            ,CASE T.[PROC_STATUS] WHEN 0 THEN '等待' WHEN 1 THEN '执行' WHEN 2 THEN '完成' END PROC_STATUS
            ,T.[PROC_CREATE_TIME]
            ,T.[PROC_EXCUTE_TIME]
            ,T.[PROC_FINISH_TIME]
            ,T.[TASK_NO]
            ,T.[CURR_LOC_NO]
            ,T.[PALLET_NO]
            ,T.[TASK_GUID]
            ,T.[ROUTE_NO]
            ,T.[ELOC_NO]
            ,T.[PACKAGE_GUID]
            ,T.[IO_TYPE]
            ,T.[TRANSFER_NO]
            ,T.[SLOC_TYPE]
            ,T.[SLOC_AREA]
            ,T.[ELOC_TYPE]
            ,T.[ELOC_AREA]
            ,T.[CMD_OBJID]
        FROM [dbo].[TPROC_0200_CMD_REQUEST] T
        LEFT JOIN PSB_LOC T1 ON T1.LOC_NO = T.CURR_LOC_NO
        LEFT JOIN PSB_LOC T2 ON T2.LOC_NO = T.ELOC_NO
       
      ORDER BY T.OBJID DESC
参数：

2018-09-14 16:21:13,273 [49] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/MONITOR/PSBJOBSTATUS.ASPX

2018-09-14 16:21:13,330 [49] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=44

2018-09-14 16:21:13,553 [49] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=44
@param1=1

2018-09-14 16:21:13,993 [49] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@PsbJobStatus
SELECT [ID]
            ,[JOB_NO]
            ,[JOB_NAME]
            ,[INTERVAL]
            ,CASE [JOB_STATUS] WHEN 0 THEN '等待' WHEN 1 THEN '执行中' WHEN 2 THEN '完成' END JOBSTATUS
            ,[EXCUTE_RESULT]
            ,CASE [USED_FLAG] WHEN 0 THEN '禁用' ELSE '启用' END USEDFLAG
            ,[LAST_EXCUTE_TIME]
            ,[MAX_EXCUTE_TIME]
            ,[MIN_EXCUTE_TIME]
            ,[AVG_EXCUTE_TIME]
            ,[TOTAL_EXCUTE_TIME]
            ,[EXCUTE_COUNT]
            ,[SP_NAME]
        FROM [dbo].[PSB_JOB_STATUS] T
       
      ORDER BY T.ID DESC
参数：

2018-09-14 16:21:14,898 [52] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/MONITOR/TASKREQUEST.ASPX

2018-09-14 16:21:15,147 [52] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=10069

2018-09-14 16:21:15,183 [52] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=10069
@param1=1

2018-09-14 16:21:15,627 [52] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@TaskRequest
SELECT TOP 1000 T.[OBJID]
            ,CASE T.[ERR_CODE] WHEN 0 THEN '正常' ELSE '异常' END ERR_CODE
            ,T.[ERR_DESC]
            ,CASE T.[PROC_STATUS] WHEN 0 THEN '等待' WHEN 1 THEN '执行' WHEN 2 THEN '完成' END PROC_STATUS
            ,T.[PROC_CREATE_TIME]
            ,T.[PROC_EXCUTE_TIME]
            ,T.[PROC_FINISH_TIME]
            ,T.[ORDER_TYPE_NO]
            ,T1.LOC_NO SLOC_NO
            ,T2.LOC_NO ELOC_NO
            ,T.[SOURCE_TYPE]
            ,T.[PALLET_NO]
            ,T.[SLOC_TYPE]
            ,T.[SLOC_AREA]
            ,T.[ELOC_TYPE]
            ,CASE T.[PALLET_TYPE] WHEN '1000 'THEN '载货' WHEN '2000' THEN '空载' ELSE '异常' END PALLET_TYPE
            ,T.[ORDER_TYPE_MODULE]
            ,T.[ROUTE_NOS]
            ,T.[PACKAGE_GUID]
            ,T.[TASK_GUID]
            ,T.[TASK_NO]
            ,T.[ELOC_AREA]
        FROM [dbo].[TPROC_0100_TASK_REQUEST] T
        LEFT JOIN PSB_LOC T1 ON T1.LOC_NO = T.SLOC_NO
        LEFT JOIN PSB_LOC T2 ON T2.LOC_NO = T.ELOC_NO
       
      ORDER BY T.OBJID DESC
参数：

2018-09-14 16:21:16,740 [59] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/MONITOR/CMDREQUEST.ASPX

2018-09-14 16:21:17,200 [59] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=10070

2018-09-14 16:21:17,421 [59] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=10070
@param1=1

2018-09-14 16:21:17,800 [59] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@CmdRequest
SELECT TOP 1000 T.[OBJID]
            ,CASE T.[ERR_CODE] WHEN 0 THEN '正常' ELSE '异常' END ERR_CODE
            ,T.[ERR_DESC]
            ,CASE T.[PROC_STATUS] WHEN 0 THEN '等待' WHEN 1 THEN '执行' WHEN 2 THEN '完成' END PROC_STATUS
            ,T.[PROC_CREATE_TIME]
            ,T.[PROC_EXCUTE_TIME]
            ,T.[PROC_FINISH_TIME]
            ,T.[TASK_NO]
            ,T.[CURR_LOC_NO]
            ,T.[PALLET_NO]
            ,T.[TASK_GUID]
            ,T.[ROUTE_NO]
            ,T.[ELOC_NO]
            ,T.[PACKAGE_GUID]
            ,T.[IO_TYPE]
            ,T.[TRANSFER_NO]
            ,T.[SLOC_TYPE]
            ,T.[SLOC_AREA]
            ,T.[ELOC_TYPE]
            ,T.[ELOC_AREA]
            ,T.[CMD_OBJID]
        FROM [dbo].[TPROC_0200_CMD_REQUEST] T
        LEFT JOIN PSB_LOC T1 ON T1.LOC_NO = T.CURR_LOC_NO
        LEFT JOIN PSB_LOC T2 ON T2.LOC_NO = T.ELOC_NO
       
      ORDER BY T.OBJID DESC
参数：

2018-09-14 16:21:18,876 [44] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/MONITOR/TASKREQUEST.ASPX

2018-09-14 16:21:19,074 [44] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=10069

2018-09-14 16:21:19,369 [44] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=10069
@param1=1

2018-09-14 16:21:19,924 [44] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@TaskRequest
SELECT TOP 1000 T.[OBJID]
            ,CASE T.[ERR_CODE] WHEN 0 THEN '正常' ELSE '异常' END ERR_CODE
            ,T.[ERR_DESC]
            ,CASE T.[PROC_STATUS] WHEN 0 THEN '等待' WHEN 1 THEN '执行' WHEN 2 THEN '完成' END PROC_STATUS
            ,T.[PROC_CREATE_TIME]
            ,T.[PROC_EXCUTE_TIME]
            ,T.[PROC_FINISH_TIME]
            ,T.[ORDER_TYPE_NO]
            ,T1.LOC_NO SLOC_NO
            ,T2.LOC_NO ELOC_NO
            ,T.[SOURCE_TYPE]
            ,T.[PALLET_NO]
            ,T.[SLOC_TYPE]
            ,T.[SLOC_AREA]
            ,T.[ELOC_TYPE]
            ,CASE T.[PALLET_TYPE] WHEN '1000 'THEN '载货' WHEN '2000' THEN '空载' ELSE '异常' END PALLET_TYPE
            ,T.[ORDER_TYPE_MODULE]
            ,T.[ROUTE_NOS]
            ,T.[PACKAGE_GUID]
            ,T.[TASK_GUID]
            ,T.[TASK_NO]
            ,T.[ELOC_AREA]
        FROM [dbo].[TPROC_0100_TASK_REQUEST] T
        LEFT JOIN PSB_LOC T1 ON T1.LOC_NO = T.SLOC_NO
        LEFT JOIN PSB_LOC T2 ON T2.LOC_NO = T.ELOC_NO
       
      ORDER BY T.OBJID DESC
参数：

2018-09-14 16:21:21,134 [59] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/MONITOR/CMDREQUEST.ASPX

2018-09-14 16:21:21,449 [59] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=10070

2018-09-14 16:21:21,574 [59] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=10070
@param1=1

2018-09-14 16:21:22,028 [59] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@CmdRequest
SELECT TOP 1000 T.[OBJID]
            ,CASE T.[ERR_CODE] WHEN 0 THEN '正常' ELSE '异常' END ERR_CODE
            ,T.[ERR_DESC]
            ,CASE T.[PROC_STATUS] WHEN 0 THEN '等待' WHEN 1 THEN '执行' WHEN 2 THEN '完成' END PROC_STATUS
            ,T.[PROC_CREATE_TIME]
            ,T.[PROC_EXCUTE_TIME]
            ,T.[PROC_FINISH_TIME]
            ,T.[TASK_NO]
            ,T.[CURR_LOC_NO]
            ,T.[PALLET_NO]
            ,T.[TASK_GUID]
            ,T.[ROUTE_NO]
            ,T.[ELOC_NO]
            ,T.[PACKAGE_GUID]
            ,T.[IO_TYPE]
            ,T.[TRANSFER_NO]
            ,T.[SLOC_TYPE]
            ,T.[SLOC_AREA]
            ,T.[ELOC_TYPE]
            ,T.[ELOC_AREA]
            ,T.[CMD_OBJID]
        FROM [dbo].[TPROC_0200_CMD_REQUEST] T
        LEFT JOIN PSB_LOC T1 ON T1.LOC_NO = T.CURR_LOC_NO
        LEFT JOIN PSB_LOC T2 ON T2.LOC_NO = T.ELOC_NO
       
      ORDER BY T.OBJID DESC
参数：

2018-09-14 16:21:23,123 [58] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=PLUGINS/MAIN/MAINFRAME.ASPX

2018-09-14 16:21:23,388 [58] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=1

2018-09-14 16:21:23,444 [58] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=1
@param1=1

2018-09-14 16:21:23,629 [59] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/MONITOR/PSBJOBSTATUS.ASPX

2018-09-14 16:21:23,839 [59] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=44

2018-09-14 16:21:24,049 [59] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=44
@param1=1

2018-09-14 16:21:24,468 [59] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@PsbJobStatus
SELECT [ID]
            ,[JOB_NO]
            ,[JOB_NAME]
            ,[INTERVAL]
            ,CASE [JOB_STATUS] WHEN 0 THEN '等待' WHEN 1 THEN '执行中' WHEN 2 THEN '完成' END JOBSTATUS
            ,[EXCUTE_RESULT]
            ,CASE [USED_FLAG] WHEN 0 THEN '禁用' ELSE '启用' END USEDFLAG
            ,[LAST_EXCUTE_TIME]
            ,[MAX_EXCUTE_TIME]
            ,[MIN_EXCUTE_TIME]
            ,[AVG_EXCUTE_TIME]
            ,[TOTAL_EXCUTE_TIME]
            ,[EXCUTE_COUNT]
            ,[SP_NAME]
        FROM [dbo].[PSB_JOB_STATUS] T
       
      ORDER BY T.ID DESC
参数：

2018-09-14 16:21:25,357 [57] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/MONITOR/TASKREQUEST.ASPX

2018-09-14 16:21:25,485 [57] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=10069

2018-09-14 16:21:25,606 [57] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=10069
@param1=1

2018-09-14 16:21:25,953 [57] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@TaskRequest
SELECT TOP 1000 T.[OBJID]
            ,CASE T.[ERR_CODE] WHEN 0 THEN '正常' ELSE '异常' END ERR_CODE
            ,T.[ERR_DESC]
            ,CASE T.[PROC_STATUS] WHEN 0 THEN '等待' WHEN 1 THEN '执行' WHEN 2 THEN '完成' END PROC_STATUS
            ,T.[PROC_CREATE_TIME]
            ,T.[PROC_EXCUTE_TIME]
            ,T.[PROC_FINISH_TIME]
            ,T.[ORDER_TYPE_NO]
            ,T1.LOC_NO SLOC_NO
            ,T2.LOC_NO ELOC_NO
            ,T.[SOURCE_TYPE]
            ,T.[PALLET_NO]
            ,T.[SLOC_TYPE]
            ,T.[SLOC_AREA]
            ,T.[ELOC_TYPE]
            ,CASE T.[PALLET_TYPE] WHEN '1000 'THEN '载货' WHEN '2000' THEN '空载' ELSE '异常' END PALLET_TYPE
            ,T.[ORDER_TYPE_MODULE]
            ,T.[ROUTE_NOS]
            ,T.[PACKAGE_GUID]
            ,T.[TASK_GUID]
            ,T.[TASK_NO]
            ,T.[ELOC_AREA]
        FROM [dbo].[TPROC_0100_TASK_REQUEST] T
        LEFT JOIN PSB_LOC T1 ON T1.LOC_NO = T.SLOC_NO
        LEFT JOIN PSB_LOC T2 ON T2.LOC_NO = T.ELOC_NO
       
      ORDER BY T.OBJID DESC
参数：

2018-09-14 16:21:26,901 [47] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/MONITOR/CMDREQUEST.ASPX

2018-09-14 16:21:27,001 [47] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=10070

2018-09-14 16:21:27,027 [47] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=10070
@param1=1

2018-09-14 16:21:27,465 [47] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@CmdRequest
SELECT TOP 1000 T.[OBJID]
            ,CASE T.[ERR_CODE] WHEN 0 THEN '正常' ELSE '异常' END ERR_CODE
            ,T.[ERR_DESC]
            ,CASE T.[PROC_STATUS] WHEN 0 THEN '等待' WHEN 1 THEN '执行' WHEN 2 THEN '完成' END PROC_STATUS
            ,T.[PROC_CREATE_TIME]
            ,T.[PROC_EXCUTE_TIME]
            ,T.[PROC_FINISH_TIME]
            ,T.[TASK_NO]
            ,T.[CURR_LOC_NO]
            ,T.[PALLET_NO]
            ,T.[TASK_GUID]
            ,T.[ROUTE_NO]
            ,T.[ELOC_NO]
            ,T.[PACKAGE_GUID]
